id	annotatorid	label	a1	a2
2099_2176	goldLabel	a2	Eating meat is tasty, and eating tasty food is one of the greatest joys in life, therefore we shouldn't be vegetarians.	Many children develop eating disorders, which could be very dangerous. Vegetarianism sends a dangerous message that some food is wrong, and that can drive such disorders.
2275_2298	goldLabel	a1	Any sort of legal requirement for vegetarianism would be unjust, as the right to consume what one desires should be a fundamental right so long as it doesn't violate another person's bodily autonomy.	Animals might have the right not to excessively suffer, but not the right not to be eaten, this means that you don't need to adopt vegetarianism as long as you eat ethically sourced meat.
2101_1971	goldLabel	a1	Vegetarian diets don't have enough iron, calcium, and other minerals, making people more prone to disease and injury.	Agricultural crop fields also kill animals, so vegetarianism doesn't actually save animal life.
2000_2020	goldLabel	a1	In some areas (e.g., East Africa and other poor soil areas), livestock is the most efficient means of producing food.	Moral and rights are only true for humans, there for is not better to adopt vegetarianism
2005_2085	goldLabel	a1	Many people believe meat tastes better than vegetables and they should be able to decide what they would want to eat and should not be forced to be vegetarian.	vegetarianism is morally wrong because the many animals now in captive will be released and won't be able to live in nature, so they will die
2332_1967	goldLabel	a2	Humans were born omnivores, so people should have the choice to do whatever they want and be able to eat meat.	Vegetarianism contributes to low bone density since there isn't enough calcium in the diet, which can cause long term issues with bone stability and strength.
2186_2115	goldLabel	a2	Meat is part of many people's cultural and social traditions, making vegetarianism actively uncomfortable and foreign.	There are unique dietery benefits to meat consumption that are unavailable in any other way.
2024_2271	goldLabel	a1	Conditions in the meat industry have improved drastically, life in the wild or no life at all is in no way better for these animals therefore we dont harm animals and shouldnt be vegetarians	Meat and fish are simply more tasty than food which is solely based on vegetarianism. Eating is a major pleasure of people and they should not give up the most tasty parts.
2299_2271	goldLabel	a1	Individuals would likely neglect their animals or release them into the wild if they could no longer sell them because vegetarianism, where they would die of starvation, be eaten, or face an even crueler fate.	Meat and fish are simply more tasty than food which is solely based on vegetarianism. Eating is a major pleasure of people and they should not give up the most tasty parts.
2193_2276	goldLabel	a2	We should not adopt vegetarianism because it would create a huge backlash against sustainable living.	High quantities of soy, grain, starch, or any food common for vegetarians can have adverse health effects.
