id	annotatorid	label	a1	a2
2045_2089	goldLabel	a1	Working with growth hormones and other chemicals that go into animals can be detrimental to worker health, which is avoidable under vegetarianism.	Going vegetarian will raise awareness about and reduce cruelty to animals, and ending the suffering of sentient beings is inherently good.
1947_2178	goldLabel	a2	We have a way to respect animals life by that we don’t eat them and kill them in order to get our food. Adopt vegetarian	Because meat is not necessary for a healthy diet, the death and cruelty towards animals caused by meat production is unjustified, and therefore adoption vegetarianism is the moral action.
2023_2058	goldLabel	a1	Animal based cuisine is high in saturated fats, leading to health problems in humans	vegetarianism is morally right, because animals feel pain and fear, and we shouldn't cause it to them.
2184_2270	goldLabel	a2	The production of plant based meat for vegetarians increases investment into scientific innovation and increases scientific jobs.	Harvesting animals has a larger carbon footprint and increases global warming more than plants for vegetarianism.
2048_2159	goldLabel	a2	By adopting vegetarianism, we send to people the message of do no harm, and they may internalize it to their relationships with human beings.	As long as you get enough plant based protein, the vegetarian diet is more heart healthy due to lower cholesterol and other bad substances found in meat.
2279_2123	goldLabel	a1	Vegetarianism is healthier than eating meat, which causes arteries to clog, leading to heart attacks and other diseases. Vegetarianism is also less likely to cause obesity which is very harmful.	The meat industry is responsible for a large part of global CO2 emmissions. If a large portion of the population becomes vegetarian, this will be significantly reduced.
2098_2120	goldLabel	a1	To meet the growing demand for food, meat is too inefficient and plants for vegetarianism will become a requirement for all farmable land.	Vegetarianism is more affordable - by adopting it we support a more achievable way of life for the masses
1947_2131	goldLabel	a2	We have a way to respect animals life by that we don’t eat them and kill them in order to get our food. Adopt vegetarian	To have a consistent and meaningful conception of rights that protects all humans, we must extend those protections to animals which is only possible in vegetarianism.
2105_2201	goldLabel	a2	Vegetarianism sends a message of compassion and care to other living beings, and would make them better more caring people.	Unlike vegetarianism, animal waste runoff leads to the pollution of rivers, which can pollute drinking water and kill aquatic flora and fauna.
2173_1978	goldLabel	a2	Vegetarian dishes and plants in general keep better, leading to less food waste.	We should adopt vegetarianism because it is healthier than the conventional omnivore diets common in western countries.
2058_2288	goldLabel	a2	vegetarianism is morally right, because animals feel pain and fear, and we shouldn't cause it to them.	Eating meat is immoral, We are unjustified in taking lifes even of animals therefore we ought to adopt vegetarianism.
2211_2166	goldLabel	a1	CO2 gas created by cowes warm the planet, with more people adopting vegetarianism there are less cowes and less CO2 GAS	By pushing animals to continuously breed and then treating their children horribly, humans are causing effectively infinite suffering to animals which isn't an issue in vegetarianism.
2307_1965	goldLabel	a2	Having a vegetarian industry is cheaper and therfore humanity would be able to feed more people. Less starving people on earth.	Deadly diseases like mad cow, cholera, and others start due to human's close proximity with animals, making vegetarians less likely to get these diseases.
